,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
466,467,2247.701761310067,1340.0314213854729,0.8571032962262138,0.03637561008186407,-0.12528403787004241,25,0.0,246.66863580691688,2.1126778067003946,-0.8120831753788575
467,468,2190.918742650515,1346.8756459935387,0.9471737113353914,-0.20547832156893706,0.11790785604642107,25,0.0,117.87132857444703,1.2428396812046758,-0.23603777723846425
468,469,2885.537482447898,1349.3009571623415,0.8602067366121994,-0.30303885545168124,0.058497052081174165,25,0.0,356.0402566956593,2.59737567796115,-1.0363369236167435
469,470,1606.619020524702,1349.7600118796838,0.32426789731075567,0.12963668093491007,0.017576730589685393,25,0.0,849.4729246211825,1.2650838053587736,-0.25529824065570067
470,471,1545.5810315188223,1351.580390927111,0.448654210034671,0.24054492017317752,0.5200166127639797,25,0.0,1293.292715932218,1.5494719545145883,-0.4754592997606406
471,472,1545.4342105369192,1351.2888862988277,0.6878938641448257,0.18061609183442806,0.2120902146807761,25,0.0,1144.5972645405395,1.1715614748978074,-0.1719127052484134
472,473,225.94592041393616,1355.8546146517897,0.7796406216474295,0.289867144694051,-0.1645280698429067,25,0.0,215.7341225955438,1.4541125084018593,-0.406495025743184
473,474,687.9925267850657,1358.4049476581786,0.48575072707460387,-0.05874451476388327,0.38872678517892245,25,0.0,208.24126886887757,2.2176413279465157,-0.864728266289278
474,475,1547.5614574869678,1356.964601377525,0.9989002609607978,0.7890791722883229,0.13483742133434204,25,0.0,850.7887792865454,1.4542832862743786,-0.40662253226737743
475,476,2311.7406626962575,1360.1150833016002,0.42143785293467434,-0.09850944011817231,-0.206501735096312,25,0.0,602.2286216906339,1.059570480695255,-0.0628246262106329
476,477,2969.025152276154,1360.1526077898914,0.8692320231646586,-0.08045911589751448,0.652803746432271,25,0.0,167.180070108971,1.5480285330842856,-0.4744474032167556
477,478,911.5413760839838,1363.1013406776206,0.8898880117539963,-0.09036946156249476,-0.5055360465684468,25,0.0,463.6392946980268,3.406051067470674,-1.3306278878057802
478,479,687.0390164578986,1363.9906841488819,0.37190507960431873,-0.2802502946373062,0.4927228893395437,25,0.0,218.36479923867319,1.8719945123170245,-0.6807614282141798
479,480,2595.9730575417116,1367.8548172788048,0.9566495497279974,0.7988052966468141,-0.12348071729131668,25,0.0,120.19705170938619,1.179968634541475,-0.1796761580394588
480,481,2932.067387063666,1371.3555790196326,0.9529923923604693,0.1735106778846922,0.30101295788180105,25,0.0,276.51680598588746,2.224934272575312,-0.8682929647199304
481,482,2296.102003840186,1372.1596411983198,0.9247609307682984,-0.09468183429004351,0.03232000126216695,25,0.0,127.24492799659902,1.2439209042000303,-0.23698191559447468
482,483,1791.719048833297,1376.16195102167,0.7174338619717368,-0.014047144311019335,0.5317535301769585,25,0.0,693.044327004277,1.055684324610254,-0.05883518238999924
483,484,1538.1661220813967,1377.550628134769,0.5012899610699958,-0.13400505702521073,0.1457503374166428,25,0.0,1102.951067692531,1.1547359236933676,-0.15620669218159527
484,485,1791.8904606791757,1378.8650369104523,0.45968031551217575,0.14358495431952176,-0.012778433875945069,25,0.0,796.3291052305717,1.2489580285511186,-0.2413696101969075
485,486,1501.6061465912271,1382.3592145968819,0.8192712100297573,-0.3283151533431736,-0.3441041871907439,25,0.0,620.1505086641396,1.2964262439715126,-0.2818695350284925
486,487,1405.9835308343065,1385.1062402274172,0.5483019732278328,0.309488874456367,0.8914638786071404,25,0.0,892.8803525939163,1.0689305784033714,-0.07237375227511376
487,488,1406.0644138617008,1387.1991127217796,0.6055595252346324,0.1475514361133462,0.43355754031501315,25,0.0,783.286998404787,1.0319615021378228,-0.03415874002796224
488,489,2924.116582629093,1389.4280152188394,0.6163053545703167,0.6886713751175659,0.31923789292414695,25,0.0,644.5951258851248,5.775012132385934,-1.903882252372675
489,490,1194.888415327596,1391.8897606396902,0.8392556704906107,-0.1865011506010943,-0.46348780403882806,25,0.0,131.53319805631804,1.0788554967832804,-0.08240819661848611
490,491,768.4132604166654,1393.6672141650363,0.8076846749278466,0.8131446737875535,-0.021475369278011545,25,0.0,451.76654386401333,3.4217863621901214,-1.3356322276399026
491,492,1067.571195442642,1393.1112326702869,0.9358483862373231,0.1240943138613573,-0.37152276507970394,25,0.0,359.94908310050096,2.394213820168075,-0.9479073334011507
492,493,1590.0060716862888,1395.190574442492,0.2583145773162172,0.20363999071170064,0.6516315332537989,25,0.0,1396.9279536527624,1.262474883766582,-0.2530568670755957
493,494,1592.0637287419665,1394.3302202724526,0.5601684636748069,-0.6500723710368665,-0.7138364758555502,25,0.0,1380.8000312725876,1.0118518042647737,-0.012792276064431621
494,495,1723.1383816301386,1393.2611335623735,0.8406559566548825,-0.39423211125964247,0.2903008881782473,25,0.0,264.45604148449115,1.2279272180571752,-0.2229315649507918
495,496,1799.8092389165408,1393.6483564745683,0.8363718925365315,-0.2123395398976733,0.3849823483744815,25,0.0,199.7803971330252,1.5735768633500125,-0.4922199035750856
496,497,1617.817741583313,1397.52315383925,0.3722322880530864,0.08217456739190264,-0.2756018634919458,25,0.0,1317.7773383766435,1.125599781058249,-0.12845999987890436
497,498,2471.0859224166443,1400.2711868824151,0.5548310431341691,0.33224885871528864,0.7884588531871018,25,0.0,80.62444963413577,1.3392171701749611,-0.3171275219941462
498,499,413.2425829298082,1403.918890539522,0.9729616295793274,-0.06978252963046644,-0.06439884427308937,25,0.0,730.8360124356577,4.90762431665366,-1.7271782741711272
499,500,1564.2163793273337,1404.2904729631953,0.3724776640958899,0.45103125955308804,0.4103913935110687,25,0.0,1390.4309099974762,1.0006017728398815,-0.0006531700490069416
500,501,1301.8246563801663,1404.9075280518803,0.9513494608963716,0.04227483371429798,0.22079749365314405,25,0.0,343.17627406702695,1.7546482258321257,-0.610475154008761
501,502,408.99337273256384,1408.6558198372602,0.9361313337264399,0.04563903287152583,0.6088759513097772,25,0.0,188.4844217623338,1.2101543415930356,-0.2071019080794702
502,503,1540.2099073794498,1408.7110241385349,0.41547171431433005,-0.13842971430361353,0.4883539091849988,25,0.0,2262.6263352306373,1.9195214735552164,-0.7079824372580362
503,504,1539.873773864763,1408.501749844437,0.3797502165586689,0.2749646485959883,-0.03154682982921937,25,0.0,2216.344085086797,1.9229147024744448,-0.7099000500836292
504,505,1594.8525051275167,1410.4322372086665,0.24212672277772704,0.4820755757618203,0.39201820418944083,25,0.0,1501.2262560697027,1.0521198169484678,-0.05516300181732034
505,506,1622.382845762536,1410.4605137418546,0.6285110765187786,0.26950367412750376,0.12883097897631038,25,0.0,1588.0227990116819,1.3492751642599803,-0.3252513162360111
506,507,1597.0486864579648,1412.0251138965314,0.21335603214518123,0.1814839030319484,0.5555148541245601,25,0.0,1467.7020479292241,1.0927070176938876,-0.09625933063930245
507,508,2864.908736742905,1410.9924562010788,0.9674855222286562,-0.020092571401893137,-0.10029151360115271,25,0.0,249.93519298288447,1.9290006366641428,-0.7133309274555879
508,509,1459.2298808405553,1413.6025074563436,0.3487143580584617,-0.08772086532807656,-0.6061144989957389,25,0.0,1031.5723608299786,1.4278490925153322,-0.3867057746384235
509,510,1507.950325889455,1414.340070090867,0.3838773730330767,-0.09618243878312288,-0.013495756650604422,25,0.0,1212.215862723427,1.0408535608352536,-0.043474080753283434
510,511,907.3746140036188,1415.3346258870536,0.25161003002200166,0.3528745455159219,-0.7461193623325449,25,0.0,139.56985057682755,1.811251229871341,-0.6449467334322466
511,512,1458.2593929607879,1414.30964006848,0.46942364243070556,0.30616991098174684,0.026202803488616856,25,0.0,959.8298726668035,1.1370070709638473,-0.13940791385441134
512,513,1519.0276805209755,1416.5783594387985,0.3886166855574318,-0.2672382483115913,-0.9564907856986115,25,0.0,1847.0778220039283,1.272880522318555,-0.26196910235307524
513,514,1513.9275870302638,1416.403158183717,0.4433964154892936,-0.04739625490980769,-0.39318152961451935,25,0.0,1787.1820263277887,1.3963234244402183,-0.36246505929450334
514,515,1564.9505949057611,1416.077072918831,0.324758955271786,0.38681375591761047,0.3183430178428876,25,0.0,1782.3262256704256,1.2137632516151862,-0.21033496119733142
515,516,1458.073443428336,1416.892349030019,0.40203152811754256,0.6453331129620222,0.7980207041175822,25,0.0,913.9736954794388,1.038753062034284,-0.041280792516237765
516,517,1517.3421797439537,1416.691173145545,0.610301878618501,-0.18587830633436195,0.0836052544863471,25,0.0,1960.4229587079171,1.0632342934915138,-0.06657243966818928
517,518,1568.177804042418,1418.059287220323,0.47953383947332884,0.2447920491438332,0.2517326933694882,25,0.0,2154.2478069120157,1.7408622079499625,-0.6019109934233865
518,519,1573.1364188503712,1420.155627133028,0.8010575007326465,0.1033749414149852,0.0541229576962225,25,0.0,1870.3142024138515,1.251532910151561,-0.2436056856182968
519,520,1328.1041551828139,1418.942758584254,0.6960532189461859,-0.05460477861176938,-0.39028474190679957,25,0.0,237.50958503413563,1.2032175144820718,-0.2008603626143377
520,521,1517.9121910259582,1418.9531289785725,0.6542556548618751,0.4427013244930429,0.7349428786778286,25,0.0,1844.3764255193755,1.0221717990171824,-0.023809737282317806
521,522,1523.8041265636393,1419.9822406567364,0.5883567740976798,0.8513315282334565,0.5662474836569437,25,0.0,1929.8561982374363,1.1296697807682539,-0.1323787782906114
522,523,1568.0243451166257,1421.3690777101845,0.7536866903064641,-0.6447211001800929,0.26455300202963145,25,0.0,2233.2829573025765,1.1995420338310183,-0.19753867732281202
523,524,1568.0543501644815,1420.759008741514,0.32911111838905643,0.886392389170011,0.04109204672956598,25,0.0,2233.999263307476,1.4528539055257204,-0.40555486297496196
524,525,200.5160055373456,1420.9540090480368,0.9271089927958746,-0.07997973731128469,-0.3318432846598509,25,0.0,613.3935006450477,4.054614980779264,-1.5198740516319267
525,526,1445.7353143575106,1424.7395005416454,0.6548652622639322,0.1825444340310819,0.36362484411065554,25,0.0,1252.5668950542695,1.4692135906297126,-0.4177123425880385
526,527,1597.5887073785586,1423.0744706963808,0.3361924608691804,-0.24730008646776047,-0.3519492346237285,25,0.0,2007.1921556596467,1.5303104411338462,-0.4619488535068608
527,528,1445.016523020379,1425.0743323888657,0.30497251369732187,-0.031989236987530575,0.19479188795997465,25,0.0,1269.8226909898394,1.3337821706894117,-0.312712269243252
528,529,1702.0249739231378,1424.4031408321832,0.4576814312305411,0.1446695993092365,0.1692304318326081,25,0.0,866.8850084719518,1.1998634727721667,-0.19782958096302722
529,530,1445.1404842936886,1425.039378887703,0.6765063723142126,0.2576158845359312,0.2845419023282842,25,0.0,1352.9181020318138,1.2366384949150317,-0.23060690346021082
530,531,1525.068006358427,1424.5253810050829,0.6510436138462375,0.510615213093809,0.5898161696529903,25,0.0,1883.206872927699,1.1715411920158358,-0.1718939080701208
531,532,1705.1432224234297,1424.3088339954406,0.2968036427042538,0.43731193665225765,0.0622947312330625,25,0.0,723.2257957285667,1.1550697276169581,-0.1565205047375997
532,533,708.3662410277482,1429.2612610969868,0.501396943625137,-0.2450360993568212,0.795228904643406,25,0.0,404.38476503793163,3.0705982051291816,-1.2180574793106658
533,534,61.0612201082422,1429.6132487909967,0.9667495333602254,-0.0780316788887738,0.32408642930213855,25,0.0,209.03492466947023,1.180694049439612,-0.18034343612922055
534,535,1532.370457814592,1434.8172356455457,0.6545549282218286,0.07703232442389005,0.6295018305065229,25,0.0,2280.6179736532386,1.475095156730189,-0.42205009266657334
535,536,1556.214242515069,1434.1013162878598,0.40784169787588453,-0.067966033201171,0.4189895937756099,25,0.0,3356.782185205942,2.2362159104939336,-0.87378433279579
536,537,1437.9622012083535,1437.0066448709906,0.6003391525506845,0.27341051228912805,0.4699857837724678,25,0.0,1496.40431536409,1.7967157982315192,-0.6361984662545551
537,538,1593.70506843688,1438.0236090313272,0.46851962004021486,-0.03000059648243291,0.42311294900282775,25,0.0,2359.470503064954,1.6416551389091159,-0.5382048262355741
538,539,1630.2495954994622,1437.5839122395887,0.3887409722922225,0.021417437970589814,0.3298838023875643,25,0.0,1654.8441632398926,1.5748274918919554,-0.4930824692463904
539,540,1556.0746257095539,1437.556887559117,0.2967708721881272,0.05332219344526927,0.23053109762946805,25,0.0,3705.250825415825,2.661760743927086,-1.06292253932107
540,541,1591.930982716891,1438.0398961321819,0.8091520730658486,0.09505961724004111,0.3283025224714209,25,0.0,2550.020901977578,1.0858708438589293,-0.08944543068481721
541,542,1629.9544187913204,1438.4331656209852,0.3371270702890437,-0.1076333709248896,0.2689473401417214,25,0.0,1701.197894594075,1.4230588135272768,-0.38305712347587284
542,543,1632.0799663710523,1437.2859631349659,0.44937496953101175,-0.06203501182596828,-0.3085399498033904,25,0.0,1609.0555159872724,1.1178789709759958,-0.12098696620485408
543,544,1437.9936976431952,1437.1291712550612,0.4154698064179224,0.03985096689726323,0.1115523187950575,25,0.0,1345.0910327529896,1.2774136898131794,-0.2658289152572484
544,545,1551.9024435796748,1438.0990089187974,0.6772163393759947,-0.6714219120803236,-0.6830401426885746,25,0.0,3175.618117268326,1.4739315028664155,-0.4211932532133483
545,546,1629.1586127419355,1439.9498302032987,0.6403528820006962,0.42735206781186585,0.9101959931581526,25,0.0,1672.098093329691,1.0445163601288467,-0.04728811667410669
546,547,1561.0426994783504,1440.912820677601,0.46921192290509794,0.6403871039019645,-0.950237258715085,25,0.0,3219.5168035796173,1.6663587500338366,-0.5544212657673465
547,548,2409.1006869302796,1441.8672635388593,0.8807957210303053,0.36553024061472006,-0.011947157935464161,25,0.0,104.14344104710472,1.178691127864671,-0.178500036405838
548,549,1575.9353836383914,1444.2193111107788,0.5374712214090809,-0.207908090629656,-0.08798451113605606,25,0.0,2997.0522520600707,1.2389761102872705,-0.23265733117333437
549,550,1518.5955797376398,1445.4163891492385,0.7160782372088473,-0.15734283452476103,-0.3974383937608696,25,0.0,1891.5179946296962,1.091443645945115,-0.09500329219513706
550,551,1575.486476759538,1444.5345154422948,0.44045498027496544,-0.07440893926369106,-0.619854040901041,25,0.0,3131.1209653421242,1.3208874002941335,-0.302164493856197
551,552,2440.389801509511,1445.4526048963887,0.5581375006270107,-0.5461299587718396,-0.325769933488114,25,0.0,429.43298877125176,1.3360824497407309,-0.3145831482727887
552,553,1327.1381203097071,1446.9290119399907,0.9584726364784879,0.40967781612250903,0.4132639106652688,25,0.0,425.12014514326006,2.4758252865985413,-0.9842999856204616
553,554,1566.0644075923537,1446.6685613969366,0.516818547076406,-0.045675884345536426,-0.07935990844605872,25,0.0,3219.4052738390096,1.2426158712800883,-0.23584224081978022
554,555,1591.0746091023366,1447.0430189348654,0.411863603274244,-0.005588188788353228,0.4561939201330951,25,0.0,2945.849966392096,1.0957441790897489,-0.09927293058531736
555,556,1566.6322238738983,1448.9792069262976,0.4070106028989654,0.08859963063841611,0.20498196813751732,25,0.0,3098.3973164275226,1.0082276885716215,-0.008896550323139813
556,557,1511.6171177800186,1451.7004936458438,0.2633010605599975,-0.08576908789498079,-0.5698362323785768,25,0.0,2009.9325690405772,1.083551043233522,-0.08712343651503202
557,558,1591.3925377460962,1451.710663634849,0.5835398996313387,0.5568609019002068,0.2410302049046172,25,0.0,3300.7645300607724,1.4200193724923833,-0.3807356731216433
558,559,1595.0544105121458,1450.0347810377914,0.4752691433314234,-0.01400149757580577,0.5030574938590692,25,0.0,3034.9304518854747,1.1537955127080037,-0.1553221139648635
559,560,1599.0668183667804,1450.0363785376928,0.23960951802741653,0.9300053942209733,-0.5635393771788418,25,0.0,2467.1902397616677,1.277979153704963,-0.2663094242571628
560,561,1603.5661210132828,1451.059626178419,0.5014532622110425,-0.10527171651944128,0.46632668981013126,25,0.0,2118.2761804661313,1.3851123873810052,-0.35371253321086826
561,562,1280.7292866427488,1452.0400386853241,0.8005794706917824,-0.4213271368523406,-0.09651168049804312,25,0.0,234.05008952065464,1.2999316443179922,-0.2848012898516934
